"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2006,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Ken Mathenia","green",FALSE,"total",2294,241691,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Steve Samoranski II","libertarian",FALSE,"total",2259,241691,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",142125,234583,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Kenneth E. Howe","libertarian",FALSE,"total",3480,234583,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Kim Clark","democrat",FALSE,"total",88978,234583,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"David Horn","u.s. taxpayers",FALSE,"total",3611,245026,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Joe Schwarz","",TRUE,"total",2614,245026,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Robert L. Hutchinson","libertarian",FALSE,"total",3788,245026,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Sharon Marie Renier","democrat",FALSE,"total",112665,245026,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Tim Walberg","republican",FALSE,"total",122348,245026,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Aaron Stuttman","green",FALSE,"total",2362,284471,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Dick Gach","libertarian",FALSE,"total",2765,284471,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Jim Marcinkowski","democrat",FALSE,"total",122107,284471,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Mike Rogers","republican",FALSE,"total",157237,284471,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Adam Goodman","libertarian",FALSE,"total",3702,276180,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Joe Knollenberg","republican",FALSE,"total",142390,276180,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Matthew R. Abel","green",FALSE,"total",2468,276180,FALSE,20171005
2006,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Nancy Skinner","democrat",FALSE,"total",127620,276180,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",379,268421,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Gil Gutknecht","republican",FALSE,"total",126486,268421,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Tim Walz","democratic-farmer-labor",FALSE,"total",141556,268421,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",126,290540,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Coleen Rowley","democratic-farmer-labor",FALSE,"total",116343,290540,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Douglas Williams","independence",FALSE,"total",10802,290540,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"John Kline","republican",FALSE,"total",163269,290540,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",323,284244,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Jim Ramstad","republican",FALSE,"total",184333,284244,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Wendy Wilde","democratic-farmer-labor",FALSE,"total",99588,284244,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",573,247466,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Betty McCollum","democrat",FALSE,"total",172096,247466,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Obi Sium","republican",FALSE,"total",74797,247466,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",334,244905,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Alan Fine","republican",FALSE,"total",52263,244905,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Jay Pond","green",FALSE,"total",4792,244905,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Keith Ellison","democratic-farmer-labor",FALSE,"total",136060,244905,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Tammy Lee","independence",FALSE,"total",51456,244905,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",239,302188,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"John Paul Binkowski","independence",FALSE,"total",23557,302188,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Michele Bachmann","republican",FALSE,"total",151248,302188,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Patty Wetterling","democratic-farmer-labor",FALSE,"total",127144,302188,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",170,257194,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democrat",FALSE,"total",179164,257194,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Ken Lucier","constitution",FALSE,"total",3303,257194,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Michael J. Barrett","republican",FALSE,"total",74557,257194,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",155,284016,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Harry Welty","unity",FALSE,"total",5508,284016,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democrat",FALSE,"total",180670,284016,FALSE,20171005
2006,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Rod Grams","republican",FALSE,"total",97683,284016,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"James K. (Ken) Hurt","democrat",FALSE,"total",49174,144272,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Roger F. Wicker","republican",FALSE,"total",95098,144272,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bennie G. Thompson","democrat",FALSE,"total",100160,155832,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Yvonne R. Brown","republican",FALSE,"total",55672,155832,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Charles W. ÂÂChipÂÂ Pickering","republican",FALSE,"total",125421,161480,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Jim Giles","independent",FALSE,"total",25999,161480,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Lamonica L. Magee","reform",FALSE,"total",10060,161480,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Gene Taylor","democrat",FALSE,"total",110996,139113,FALSE,20171005
2006,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Randy McDonnell","republican",FALSE,"total",28117,139113,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Mark J. Byrne","republican",FALSE,"total",47893,194235,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robb E. Cunningham","libertarian",FALSE,"total",4768,194235,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Wm. Lacy Clay","democrat",FALSE,"total",141574,194235,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"George D. Weber","democrat",FALSE,"total",105242,287617,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Tamara A. Millay","libertarian",FALSE,"total",5923,287617,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"W. Todd Akin","republican",FALSE,"total",176452,287617,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"David Bertelsen","republican",FALSE,"total",70189,221448,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"David Sladky","progressive",FALSE,"total",1827,221448,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"R. Christophel","libertarian",FALSE,"total",4213,221448,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Russ Carnahan","democrat",FALSE,"total",145219,221448,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"","",TRUE,"total",30,235525,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Bryce A. Holthouse","libertarian",FALSE,"total",4479,235525,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",159303,235525,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"James A. (Jim) Noland","republican",FALSE,"total",69254,235525,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Melinda (Mel) Ivey","progressive",FALSE,"total",2459,235525,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Emanuel Cleaver","democrat",FALSE,"total",136149,211919,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Jacob Turk","republican",FALSE,"total",68456,211919,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Randall David (Randy) Langkraehr","libertarian",FALSE,"total",7314,211919,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Erik Buck","libertarian",FALSE,"total",4757,244795,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Sam Graves","republican",FALSE,"total",150882,244795,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Sara Jo Shettles","democrat",FALSE,"total",87477,244795,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Shirley A. Yurkonis","progressive",FALSE,"total",1679,244795,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"","",TRUE,"total",23,241123,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Jack Truman","democrat",FALSE,"total",72592,241123,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Kevin Craig","libertarian",FALSE,"total",7566,241123,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Roy Blunt","republican",FALSE,"total",160942,241123,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Branden C. McCullough","libertarian",FALSE,"total",4268,217989,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jo Ann Emerson","republican",FALSE,"total",156164,217989,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Veronica J. Hambacker","democrat",FALSE,"total",57557,217989,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Bill Hastings","progressive",FALSE,"total",2487,242671,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Duane N. Burghard","democrat",FALSE,"total",87145,242671,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Kenny C. Hulshof","republican",FALSE,"total",149114,242671,FALSE,20171005
2006,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Steven R. Hedrick","libertarian",FALSE,"total",3925,242671,FALSE,20171005
2006,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Dennis R. Rehberg","republican",FALSE,"total",239124,406125,FALSE,20171005
2006,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Mike Fellows","libertarian",FALSE,"total",8085,406125,FALSE,20171005
2006,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Monica J. Lindeen","democrat",FALSE,"total",158916,406125,FALSE,20171005
2006,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Jeff Fortenberry","republican",FALSE,"total",121015,207375,FALSE,20171005
2006,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Maxine B. Moul","democrat",FALSE,"total",86360,207375,FALSE,20171005
2006,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Jim Esch","democrat",FALSE,"total",82504,181979,FALSE,20171005
2006,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",99475,181979,FALSE,20171005
2006,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Adrian Smith","republican",FALSE,"total",113687,206733,FALSE,20171005
2006,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Scott Kleeb","democrat",FALSE,"total",93046,206733,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Darnell Roberts","independent",FALSE,"total",2339,131124,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Jim Duensing","libertarian",FALSE,"total",2843,131124,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Kenneth Wegner","republican",FALSE,"total",40917,131124,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Shelley Berkley","democrat",FALSE,"total",85025,131124,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Daniel Rosen","independent",FALSE,"total",5524,232724,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Dean Heller","republican",FALSE,"total",117168,232724,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"James C. Kroshus","independent",FALSE,"total",5439,232724,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Jill Derby","democrat",FALSE,"total",104593,232724,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Jon C. Porter","republican",FALSE,"total",102232,210979,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joseph P. Silvestri","libertarian",FALSE,"total",5157,210979,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joshua Hansen","independent",FALSE,"total",5329,210979,FALSE,20171005
2006,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Tessa M. Hafen","democrat",FALSE,"total",98261,210979,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Carol Shea-Porter","democrat",FALSE,"total",100691,196377,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Jeb Bradley","republican",FALSE,"total",95527,196377,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",159,196377,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"""Ken"" Blevens","libertarian",FALSE,"total",3305,206292,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Charles F. Bass","republican",FALSE,"total",94088,206292,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Paul W. Hodes","democrat",FALSE,"total",108743,206292,FALSE,20171005
2006,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",156,206292,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert E. Andrews","democrat",FALSE,"total",140110,140110,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne","democrat",FALSE,"total",90264,90264,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"John Mele","constitution",FALSE,"total",842,203071,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Richard S. Roth","libertarian",FALSE,"total",1730,203071,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",126085,203071,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Tom Wyka","democrat",FALSE,"total",74414,203071,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Joseph S. Sinagra","republican",FALSE,"total",65509,190977,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Rush D. Holt","democrat",FALSE,"total",125468,190977,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Albio Sires","democrat",FALSE,"total",77238,99630,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Brian Williams","socialist workers",FALSE,"total",1049,99630,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Dick Hester","pro life conservative",FALSE,"total",586,99630,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Esmat Zaklama","the american party",FALSE,"total",475,99630,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"Herbert H. Shaw","politicians are crooks",FALSE,"total",998,99630,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",13,"gen",FALSE,"John J. Guarini","republican",FALSE,"total",19284,99630,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",111245,180573,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Lynn Merle","a new direction",FALSE,"total",992,180573,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Robert E. Mullock","preserve green space",FALSE,"total",3071,180573,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Thomas Fanslau","we the people",FALSE,"total",603,180573,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Viola Thomas-Hughes","democrat",FALSE,"total",64277,180573,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Willie Norwood","socialist party usa",FALSE,"total",385,180573,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Jim Saxton","republican",FALSE,"total",122559,209851,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Ken Feduniewicz","the patriot movement",FALSE,"total",1179,209851,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Rich Sexton","democrat",FALSE,"total",86113,209851,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Carol E. Gay","democrat",FALSE,"total",62905,189540,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",124482,189540,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Louis B. Wary, Jr.","remove medical negligence",FALSE,"total",614,189540,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Richard Edgar","libertarian",FALSE,"total",1539,189540,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Paul Aronsohn","democrat",FALSE,"total",89503,204242,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"R. Matthew Fretz","an independent voice",FALSE,"total",2597,204242,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Scott Garrett","republican",FALSE,"total",112142,204242,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone, Jr.","democrat",FALSE,"total",98615,143773,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Herbert L. Tarbous","diversity is strength",FALSE,"total",1619,143773,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Leigh-Ann Bellew","republican",FALSE,"total",43539,143773,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Darren Young","libertarian",FALSE,"total",2046,199075,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Linda Stender","democrat",FALSE,"total",95454,199075,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Mike Ferguson","republican",FALSE,"total",98399,199075,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Thomas D. Abrams","withdraw troops now",FALSE,"total",3176,199075,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Bill Pascrell, Jr.","democrat",FALSE,"total",97568,137639,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Jose M. Sandoval","republican",FALSE,"total",39053,137639,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Lou Jasikoff","libertarian",FALSE,"total",1018,137639,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Michael Jarvis","the moderate choice",FALSE,"total",1363,148095,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Steven R. Rothman","democrat",FALSE,"total",105853,148095,FALSE,20171005
2006,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Vincent Micco","republican",FALSE,"total",40879,148095,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Heather Wilson","republican",FALSE,"total",105986,211111,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Patricia A. Madrid","democrat",FALSE,"total",105125,211111,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Albert D. Kissling","democrat",FALSE,"total",63119,155874,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"C. Dean Burk","democrat",TRUE,"total",135,155874,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Stevan Pearce","republican",FALSE,"total",92620,155874,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ronald M. Dolin","republican",FALSE,"total",49219,194099,FALSE,20171005
2006,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Tom Udall","democrat",FALSE,"total",144880,194099,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",11425,179113,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Italo A. Zanzi","conservative",FALSE,"total",9284,179113,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Italo A. Zanzi","republican",FALSE,"total",54044,179113,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","democrat",FALSE,"total",92546,179113,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","independence",FALSE,"total",7468,179113,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","working families",FALSE,"total",4346,179113,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",24723,103030,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Edolphus Towns","democrat",FALSE,"total",72171,103030,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ernest Johnson","conservative",FALSE,"total",1470,103030,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jonathan H. Anderson","republican",FALSE,"total",4666,103030,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",15710,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Marianna Blume","conservative",FALSE,"total",1325,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Ollie M. McClean","freedom",FALSE,"total",996,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Stephen Finger","libertarian",FALSE,"total",671,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Stephen Finger","republican",FALSE,"total",6776,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Yvette D. Clarke","democrat",FALSE,"total",75520,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Yvette D. Clarke","working families",FALSE,"total",12814,113812,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Allan Romaguera","conservative",FALSE,"total",1039,84346,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Allan Romaguera","republican",FALSE,"total",6143,84346,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",14317,84346,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelaÂ´zquez","democrat",FALSE,"total",55674,84346,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nydia M. VelaÂ´zquez","working families",FALSE,"total",7173,84346,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",11586,116051,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen A. Harrison","democrat",FALSE,"total",42229,116051,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Stephen A. Harrison","working families",FALSE,"total",2902,116051,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","conservative",FALSE,"total",5849,116051,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","independence",FALSE,"total",3667,116051,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Vito Fossella","republican",FALSE,"total",49818,116051,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",12332,153883,FALSE,20171005
2006,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",107095,153883,FALSE,20171005
