"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2008,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Tom Hanson","republican",FALSE,"total",50881,230892,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Jill Morgenthaler","democrat",FALSE,"total",109007,256913,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Peter J. Roskam","republican",FALSE,"total",147906,256913,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Danny K. Davis","democrat",FALSE,"total",235343,276817,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Steve Miller","republican",FALSE,"total",41474,276817,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Melissa L. Bean","democrat",FALSE,"total",179444,295525,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Steve Greenberg","republican",FALSE,"total",116081,295525,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Janice D. Schakowsky","democrat",FALSE,"total",181948,243694,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Michael Benjamin Younan","republican",FALSE,"total",53593,243694,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Morris Shanfield","green",FALSE,"total",8140,243694,FALSE,20171005
2008,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Susanne Atanus","",TRUE,"total",13,243694,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Jeff Duensing","libertarian",FALSE,"total",5421,282022,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Mark Leyva","republican",FALSE,"total",76647,282022,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",199954,282022,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Joe Donnelly","democrat",FALSE,"total",187416,279346,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Luke Puckett","republican",FALSE,"total",84455,279346,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Mark Vogel","libertarian",FALSE,"total",7475,279346,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Mark E. Souder","republican",FALSE,"total",155693,282879,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Michael A. ""Mike"" Montagano","democrat",FALSE,"total",112309,282879,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"William R. Larsen","libertarian",FALSE,"total",14877,282879,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Nels Ackerson","democrat",FALSE,"total",129038,321564,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Steve Buyer","republican",FALSE,"total",192526,321564,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Dan Burton","republican",FALSE,"total",234705,358062,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Mary Etta Ruley","democrat",FALSE,"total",123357,358062,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Barry A. Welsh","democrat",FALSE,"total",94265,282412,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"George T. Holland","libertarian",FALSE,"total",7539,282412,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Mike Pence","republican",FALSE,"total",180608,282412,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Andr_ Carson","democrat",FALSE,"total",172650,265299,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Delbert Suits","republican",TRUE,"total",4,265299,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Gabrielle Campo","republican",FALSE,"total",92645,265299,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Brad Ellsworth","democrat",FALSE,"total",188693,291462,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Greg Goode","republican",FALSE,"total",102769,291462,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Baron P. Hill","democrat",FALSE,"total",181281,313804,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"D. Eric Schansberg","libertarian",FALSE,"total",11994,313804,FALSE,20171005
2008,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Mike Sodrel","republican",FALSE,"total",120529,313804,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Bruce L. Braley","democrat",FALSE,"total",186991,289430,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"David Hartsuch","republican",FALSE,"total",102439,289430,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Brian White","no party affiliation",FALSE,"total",5437,306097,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"David Loebsack","democrat",FALSE,"total",175218,306097,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Mariannette Miller-Meeks","republican",FALSE,"total",118778,306097,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Wendy Barth","green",FALSE,"total",6664,306097,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Frank V. Forrestal","socialist workers",FALSE,"total",4599,313639,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Kim Schmett","republican",FALSE,"total",132136,313639,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Leonard L. Boswell","democrat",FALSE,"total",176904,313639,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Becky Greenwald","democrat",FALSE,"total",120746,306204,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Tom Latham","republican",FALSE,"total",185458,306204,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Rob Hubler","democrat",FALSE,"total",99601,266437,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Steve King","republican",FALSE,"total",159430,266437,FALSE,20171005
2008,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Victor Vara","independent",FALSE,"total",7406,266437,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jack Warner","libertarian",FALSE,"total",5562,262027,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"James Bordonaro","democrat",FALSE,"total",34771,262027,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Jerry Moran","republican",FALSE,"total",214549,262027,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Kathleen M. Burton","reform",FALSE,"total",7145,262027,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Leslie S. Martin","reform",FALSE,"total",5080,307308,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Lynn Jenkins","republican",FALSE,"total",155532,307308,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Nancy E. Boyda","democrat",FALSE,"total",142013,307308,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Robert Garrard","libertarian",FALSE,"total",4683,307308,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Dennis Moore","democrat",FALSE,"total",202541,358858,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Joe Bellis","libertarian",FALSE,"total",10073,358858,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Nick Jordan","republican",FALSE,"total",142307,358858,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Roger D. Tucker","reform",FALSE,"total",3937,358858,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Donald Betts Jr.","democrat",FALSE,"total",90706,280109,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Steven A. Rosile","libertarian",FALSE,"total",5345,280109,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Susan G. Ducey","reform",FALSE,"total",6441,280109,FALSE,20171005
2008,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Todd Tiahrt","republican",FALSE,"total",177617,280109,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Charles K. Hatchett","",TRUE,"total",5,276786,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",178107,276786,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Heather A. Ryan","democrat",FALSE,"total",98674,276786,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"David E. Boswell","democrat",FALSE,"total",143379,302315,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"S. Brett Guthrie","republican",FALSE,"total",158936,302315,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Anne M. Northup","republican",FALSE,"total",139527,343370,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"John A. Yarmuth","democrat",FALSE,"total",203843,343370,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Geoff Davis","republican",FALSE,"total",190210,301759,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Michael Kelley","democrat",FALSE,"total",111549,301759,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",177024,210468,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Jim Holbert","independent",FALSE,"total",33444,210468,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Ben Chandler","democrat",FALSE,"total",203764,315142,FALSE,20171005
2008,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Jon Larson","republican",FALSE,"total",111378,315142,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"""Jim"" Harlan","democrat",FALSE,"total",98839,288007,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Steve Scalise","republican",FALSE,"total",189168,288007,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Anh ""Joseph"" Cao","republican",FALSE,"total",33132,66882,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Gregory W. Kahn","libertarian",FALSE,"total",549,66882,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Malik Rahim","green",FALSE,"total",1883,66882,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"William J. Jefferson","democrat",FALSE,"total",31318,66882,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Charlie Melancon","democrat",FALSE,"total",1,1,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Chester T. ""Catfish"" Kelley","no party affiliation",FALSE,"total",3245,92572,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Gerard J. Bowen Jr.","other",FALSE,"total",675,92572,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"John Fleming","republican",FALSE,"total",44501,92572,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Paul J. Carmouche","democrat",FALSE,"total",44151,92572,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Rodney Alexander","republican",FALSE,"total",1,1,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Donald J. Cazayoux","democrat",FALSE,"total",125886,312416,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Michael Jackson","no party affiliation",FALSE,"total",36198,312416,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"William ""Bill"" Cassidy","republican",FALSE,"total",150332,312416,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Charles W. Boustany","republican",FALSE,"total",177173,286299,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Donald ""Don"" Cravins Jr.","democrat",FALSE,"total",98280,286299,FALSE,20171005
2008,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"Peter Vidrine","other",FALSE,"total",10846,286299,FALSE,20171005
2008,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Charles E. Summers","republican",FALSE,"total",168930,374559,FALSE,20171005
2008,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Chellie Pingree","democrat",FALSE,"total",205629,374559,FALSE,20171005
2008,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"John N. Frary","republican",FALSE,"total",109268,335542,FALSE,20171005
2008,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Michael H. Michaud","democrat",FALSE,"total",226274,335542,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"","",TRUE,"total",329,360480,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Andy Harris","republican",FALSE,"total",174213,360480,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Frank M. Kratovil Jr.","democrat",FALSE,"total",177065,360480,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Richard James Davis","libertarian",FALSE,"total",8873,360480,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"","",TRUE,"total",408,276333,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"C. A. Dutch Ruppersberger","democrat",FALSE,"total",198578,276333,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Lorenzo Gaztanaga","libertarian",FALSE,"total",8786,276333,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Richard Pryce Matthews","republican",FALSE,"total",68561,276333,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"","",TRUE,"total",766,292448,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"John P. Sarbanes","democrat",FALSE,"total",203711,292448,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Thomas E. ""Pinkston"" Harris","republican",FALSE,"total",87971,292448,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"","",TRUE,"total",453,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Bobby Broadus","republican",TRUE,"total",48,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Darryn O'Shea Jackson Sr.","democrat",TRUE,"total",28,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Donna F. Edwards","democrat",FALSE,"total",258704,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Peter James","republican",FALSE,"total",38739,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Steve Schulin","independent",TRUE,"total",75,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Thibeaux Lincecum","libertarian",FALSE,"total",3384,301431,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"","",TRUE,"total",377,344691,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Collins Bailey","republican",FALSE,"total",82631,344691,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Darlene H. Nicholas","libertarian",FALSE,"total",7829,344691,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",253854,344691,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"","",TRUE,"total",342,330535,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Gary W. Hoover Sr.","libertarian",FALSE,"total",11060,330535,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Jennifer P. Dougherty","democrat",FALSE,"total",128207,330535,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Roscoe G. Bartlett","republican",FALSE,"total",190926,330535,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"","",TRUE,"total",259,286020,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Charles U. Smith","democrat",TRUE,"total",8,286020,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Elijah E. Cummings","democrat",FALSE,"total",227379,286020,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Michael T. Hargadon","republican",FALSE,"total",53147,286020,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Ray Bly","independent",TRUE,"total",13,286020,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Ronald M. Owens-Bey","libertarian",FALSE,"total",5214,286020,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"","",TRUE,"total",317,306014,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Chris Van Hollen","democrat",FALSE,"total",229740,306014,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Deborah A. Vollmer","democrat",TRUE,"total",188,306014,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Gordon Clark","green",FALSE,"total",6828,306014,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Ian Thomas","libertarian",FALSE,"total",2562,306014,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Lih Young","democrat",TRUE,"total",28,306014,FALSE,20171005
2008,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Steve Hudson","republican",FALSE,"total",66351,306014,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",13518,309617,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"John W. Olver","democrat",FALSE,"total",215696,309617,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Nathan A. Bech","republican",FALSE,"total",80067,309617,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",336,309617,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",87078,363751,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",3774,363751,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"William D. Delahunt","democrat",FALSE,"total",272899,363751,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",68820,306820,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",3631,306820,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",234369,306820,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",72208,303315,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"James P. McGovern","democrat",FALSE,"total",227619,303315,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",3488,303315,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",203032,315734,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",16946,315734,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Earl Henry Sholley","republican",FALSE,"total",75571,315734,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",337,315734,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Susan Allen","independent",FALSE,"total",19848,315734,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",73490,302397,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Niki Tsongas","democrat",FALSE,"total",225947,302397,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",2960,302397,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",17406,338718,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"John F. Tierney","democrat",FALSE,"total",226216,338718,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",251,338718,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Richard A. Baker","republican",FALSE,"total",94845,338718,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",20528,301210,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",212304,301210,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"John Cunningham","republican",FALSE,"total",67978,301210,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",400,301210,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",55761,244013,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Michael E. Capuano","democrat",FALSE,"total",185530,244013,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",2722,244013,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",72126,317420,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",3128,317420,FALSE,20171005
2008,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Stephen F. Lynch","democrat",FALSE,"total",242166,317420,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bart Stupak","democrat",FALSE,"total",213216,327836,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Daniel W. Grow","libertarian",FALSE,"total",2533,327836,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Don Hooper","",TRUE,"total",8,327836,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Jean Treacy","green",FALSE,"total",2669,327836,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Joshua J. Warren","u.s. taxpayers",FALSE,"total",2070,327836,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Tom Casperson","republican",FALSE,"total",107340,327836,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Candace R. Caveny","green",FALSE,"total",4146,347603,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Candice S. Miller","republican",FALSE,"total",230471,347603,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Neil Kiernan Stephenson","libertarian",FALSE,"total",4632,347603,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Robert Denison","democrat",FALSE,"total",108354,347603,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Bhagwan Dashairya","",TRUE,"total",23,345182,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Erik Shelley","green",FALSE,"total",5072,345182,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"John J. Tatar","libertarian",FALSE,"total",6001,345182,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Joseph W. Larkin","democrat",FALSE,"total",156625,345182,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Thaddeus G. McCotter","republican",FALSE,"total",177461,345182,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Bert Copple","republican",FALSE,"total",74565,312344,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"John Vico","libertarian",FALSE,"total",4767,312344,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Les Townsend","u.s. taxpayers",FALSE,"total",4076,312344,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",225094,312344,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"William J. Opalicky","green",FALSE,"total",3842,312344,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Carolyn C. Kilpatrick","democrat",FALSE,"total",167481,225922,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Edward J. Gubics","republican",FALSE,"total",43098,225922,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"George L. Corsetti","green",FALSE,"total",9579,225922,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Gregory Creswell","libertarian",FALSE,"total",5764,225922,FALSE,20171005
2008,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Clyde K. Shabazz","green",FALSE,"total",8015,246588,FALSE,20171005
