"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1988,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",94588,190716,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Helen Delich Bentley","republican",FALSE,"total",157956,221070,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Joseph Bartenfelder","democrat",FALSE,"total",63114,221070,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Benjamin L. Cardin","democrat",FALSE,"total",133779,183512,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Ross Z. Pierpont","republican",FALSE,"total",49733,183512,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Bardlyn McClanahan","republican",FALSE,"total",59688,188312,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"C. Thomas McMillen","democrat",FALSE,"total",128624,188312,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"John Eugene Sellner","republican",FALSE,"total",34909,163346,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",128437,163346,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Beverly B. Byron","democrat",FALSE,"total",166753,221281,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Kenneth W. Halsey","republican",FALSE,"total",54528,221281,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Kweisi Mfume","democrat",FALSE,"total",117650,117650,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Constance A. Morella","republican",FALSE,"total",172619,275097,FALSE,20171005
1988,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Peter Franchot","democrat",FALSE,"total",102478,275097,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"John R. Arden","democrat",FALSE,"total",38907,225291,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",28,225291,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Silvio O. Conte","republican",FALSE,"total",186356,225291,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Gerry E. Studds","democrat",FALSE,"total",187178,280767,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Jon L. Bryan","republican",FALSE,"total",93564,280767,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",10,"gen",FALSE,"Other","",FALSE,"total",25,280767,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Brian J. Donnelly","democrat",FALSE,"total",169692,209988,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Michael C. Gilleran","republican",FALSE,"total",40277,209988,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",11,"gen",FALSE,"Other","",FALSE,"total",19,209988,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Louis R. Godena","peace, jobs,  justice",FALSE,"total",38446,194760,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",52,194760,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",156262,194760,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Joseph D. Early","democrat",FALSE,"total",191005,191383,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",378,191383,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Barney Frank","democrat",FALSE,"total",169729,241414,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Debra R. Tucker","republican",FALSE,"total",71661,241414,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",24,241414,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Chester G. Atkins","democrat",FALSE,"total",181860,216271,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",72,216271,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"T. David Hudson","libertarian",FALSE,"total",34339,216271,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Nicholas Mavroules","democrat",FALSE,"total",177643,255067,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",238,255067,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Paul McCarthy","republican",FALSE,"total",77186,255067,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Edward J. Markey","democrat",FALSE,"total",188647,188710,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",63,188710,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Glenn W. Fiscus","republican",FALSE,"total",40316,206189,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Joseph P. Kennedy II","democrat",FALSE,"total",165745,206189,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",128,206189,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John Joseph Moakley","democrat",FALSE,"total",160799,161042,FALSE,20171005
1988,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",243,161042,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Bill Ashe","republican",FALSE,"total",10979,140138,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"John Conyers, Jr.","democrat",FALSE,"total",127800,140138,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Jonathan Paul Flint","libertarian",FALSE,"total",744,140138,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Sam Johnson","workers against concessions",FALSE,"total",615,140138,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Bill Schuette","republican",FALSE,"total",152646,209863,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Gary R. Bradley","libertarian",FALSE,"total",1812,209863,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Mathias G. Forbes","democrat",FALSE,"total",55398,209863,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Other","",FALSE,"total",7,209863,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Denise Kline","libertarian",FALSE,"total",803,216417,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Mitch Irwin","democrat",FALSE,"total",86526,216417,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Other","",FALSE,"total",3,216417,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Robert W. Davis","republican",FALSE,"total",129085,216417,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"David E. Bonior","democrat",FALSE,"total",108158,201798,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Douglas Carl","republican",FALSE,"total",91780,201798,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Keith P. Edwards","libertarian",FALSE,"total",1311,201798,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Other","",FALSE,"total",1,201798,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Vincent Mario Contrera","workers against concessions",FALSE,"total",548,201798,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Alan H. Harris","libertarian",FALSE,"total",878,114700,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"George W. Crockett, Jr.","democrat",FALSE,"total",99751,114700,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"John Wright Savage II","republican",FALSE,"total",13196,114700,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Martinez Alfred Gomez","workers against concessions",FALSE,"total",874,114700,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Other","",FALSE,"total",1,114700,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Dennis M. Hertel","democrat",FALSE,"total",111612,178410,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"James L. Breeland","workers against concessions",FALSE,"total",710,178410,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Kenneth C. McNealy","republican",FALSE,"total",64750,178410,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Other","",FALSE,"total",2,178410,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Robert W. Roddis","libertarian",FALSE,"total",1336,178410,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Burl C. Adkins","republican",FALSE,"total",56963,163842,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Eric Blankenburg","libertarian",FALSE,"total",1613,163842,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"Ronda M. Reed Bell","workers against concessions",FALSE,"total",670,163842,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",15,"gen",FALSE,"William D. Ford","democrat",FALSE,"total",104596,163842,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"John D. Dingell","democrat",FALSE,"total",132775,136357,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Other","",FALSE,"total",21,136357,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",16,"gen",FALSE,"Russell W. Leone","workers against concessions",FALSE,"total",3561,136357,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Charles Hahn","libertarian",FALSE,"total",2333,193027,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Dennis M. Flessland","republican",FALSE,"total",55197,193027,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Other","",FALSE,"total",4,193027,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",17,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",135493,193027,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Gary L. Kohut","democrat",FALSE,"total",57643,257228,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Other","",FALSE,"total",3,257228,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"Timothy J. O'Brien","libertarian",FALSE,"total",4003,257228,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",18,"gen",FALSE,"William S. Broomfield","republican",FALSE,"total",195579,257228,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Carl D. Pursell","republican",FALSE,"total",120070,219692,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"David H. Raaflaub","libertarian",FALSE,"total",1324,219692,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Lana Pollack","democrat",FALSE,"total",98290,219692,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Other","",FALSE,"total",8,219692,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Cal Allgaier","republican",FALSE,"total",83769,196375,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Howard Wolpe","democrat",FALSE,"total",112605,196375,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Other","",FALSE,"total",1,196375,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Frederick S. Upton","republican",FALSE,"total",132270,186703,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Norman J. Rivers","democrat",FALSE,"total",54428,186703,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Other","",FALSE,"total",5,186703,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"James M. Catchick","democrat",FALSE,"total",62868,229440,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Other","",FALSE,"total",3,229440,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Paul B. Henry","republican",FALSE,"total",166569,229440,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Bob Carr","democrat",FALSE,"total",120581,204625,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Judith R. Christensen","workers against concessions",FALSE,"total",1063,204625,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Other","",FALSE,"total",5,204625,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Scott Schultz","republican",FALSE,"total",81079,204625,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Tony Wright","libertarian",FALSE,"total",1897,204625,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Dale E. Kildee","democrat",FALSE,"total",150832,199080,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Gary Walkowicz","workers against concessions",FALSE,"total",1174,199080,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Jeff Coad","republican",FALSE,"total",47071,199080,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Other","",FALSE,"total",3,199080,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Bob Traxler","democrat",FALSE,"total",139904,194104,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Lloyd F. Buhl","republican",FALSE,"total",54195,194104,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Other","",FALSE,"total",5,194104,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"David John Gawron","democrat",FALSE,"total",64843,214594,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Guy Vander Jagt","republican",FALSE,"total",149748,214594,FALSE,20171005
1988,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Other","",FALSE,"total",3,214594,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",29,229813,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Craig Honts","socialist workers",FALSE,"total",957,229813,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Curt Schrimpf","republican",FALSE,"total",67709,229813,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy J. (Tim) Penny","democratic-farmer-labor",FALSE,"total",161118,229813,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",46,227701,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Doug Peterson","democratic-farmer-labor",FALSE,"total",96016,227701,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Vin Weber","republican",FALSE,"total",131639,227701,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",517,315609,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Bill Frenzel","republican",FALSE,"total",215322,315609,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Dave Carlson","democratic-farmer-labor",FALSE,"total",99770,315609,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",166,250327,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Bruce F. Vento","democratic-farmer-labor",FALSE,"total",181227,250327,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Ian Maitland","republican",FALSE,"total",67073,250327,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Natasha Terlexis","socialist workers",FALSE,"total",1861,250327,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",268,241798,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Martin Olav Sabo","democratic-farmer-labor",FALSE,"total",174416,241798,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Raymond C. Gilbertson","republican",FALSE,"total",60646,241798,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"T. Christopher Wright","grassroots",FALSE,"total",6468,241798,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",340,259035,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Gerry Sikorski","democratic-farmer-labor",FALSE,"total",169486,259035,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Ray Ploetz","republican",FALSE,"total",89209,259035,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",89,222496,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Arlan Stangeland","republican",FALSE,"total",121396,222496,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Marv Hanson","democratic-farmer-labor",FALSE,"total",101011,222496,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",25,222311,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"James L. Oberstar","democratic-farmer-labor",FALSE,"total",165656,222311,FALSE,20171005
1988,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Jerry Shuster","republican",FALSE,"total",56630,222311,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jamie L. Whitten","democrat",FALSE,"total",137445,175826,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Jim Bush","republican",FALSE,"total",38381,175826,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Dorothy Benford","independent",FALSE,"total",1403,173631,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Jack Coleman","republican",FALSE,"total",59827,173631,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Mike Espy","democrat",FALSE,"total",112401,173631,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"G.V. ""Sonny"" Montgomery","democrat",FALSE,"total",164651,185380,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Jimmie Ray Bourland","republican",FALSE,"total",20729,185380,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Liz Gilchrist","independent",FALSE,"total",2446,201063,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Mike Parker","democrat",FALSE,"total",110184,201063,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Thomas Collins","republican",FALSE,"total",88433,201063,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Gene Taylor","democrat",FALSE,"total",82034,182219,FALSE,20171005
1988,"Mississippi","MS",28,64,46,"US House",5,"gen",FALSE,"Larkin Smith","republican",FALSE,"total",100185,182219,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Joseph A. Schwan","republican",FALSE,"total",53109,196658,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Terry Inman","libertarian",FALSE,"total",2798,196658,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"William (Bill) Clay","democrat",FALSE,"total",140751,196658,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Deania Lohmann","libertarian",FALSE,"total",3014,281109,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Jack Buechner","republican",FALSE,"total",186450,281109,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Robert H. (Bob) Feigenbaum","democrat",FALSE,"total",91645,281109,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"","",TRUE,"total",107,239203,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Lloyd Sloan","libertarian",FALSE,"total",2128,239203,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Mark F. (Thor) Hearne","republican",FALSE,"total",86763,239203,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Richard A. Gephardt","democrat",FALSE,"total",150205,239203,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"David Eyerly","republican",FALSE,"total",65393,231873,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Ike Skelton","democrat",FALSE,"total",166480,231873,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Alan Wheat","democrat",FALSE,"total",149166,212139,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Mary Ellen Lobb","republican",FALSE,"total",60453,212139,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Mike Hurley","libertarian",FALSE,"total",2520,212139,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Doug R. Hughes","democrat",FALSE,"total",93128,229011,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Tom Coleman","republican",FALSE,"total",135883,229011,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Max Bacon","democrat",FALSE,"total",111244,240911,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Mel Hancock","republican",FALSE,"total",127939,240911,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Rob Lurvey","libertarian",FALSE,"total",1728,240911,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Bill Emerson","republican",FALSE,"total",117601,202402,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Wayne Cryts","democrat",FALSE,"total",84801,202402,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Harold L. Volkmer","democrat",FALSE,"total",160872,236880,FALSE,20171005
1988,"Missouri","MO",29,43,34,"US House",9,"gen",FALSE,"Ken Dudley","republican",FALSE,"total",76008,236880,FALSE,20171005
1988,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"Jim Fenlason","republican",FALSE,"total",74405,189683,FALSE,20171005
1988,"Montana","MT",30,81,64,"US House",1,"gen",FALSE,"Pat Williams","democrat",FALSE,"total",115278,189683,FALSE,20171005
1988,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Buck O'Brien","democrat",FALSE,"total",78069,175534,FALSE,20171005
1988,"Montana","MT",30,81,64,"US House",2,"gen",FALSE,"Ron Marlenee","republican",FALSE,"total",97465,175534,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"","",TRUE,"total",104,218502,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Corky Jones","democrat",FALSE,"total",72167,218502,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Doug Bereuter","republican",FALSE,"total",146231,218502,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"","",TRUE,"total",908,222275,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Jerry Schenken","republican",FALSE,"total",109193,222275,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Peter Hoagland","democrat",FALSE,"total",112174,222275,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"","",TRUE,"total",16,215501,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"John D. Racek","democrat",FALSE,"total",45183,215501,FALSE,20171005
1988,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Virginia Smith","republican",FALSE,"total",170302,215501,FALSE,20171005
1988,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"James H. Bilbray","democrat",FALSE,"total",101764,159076,FALSE,20171005
1988,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Lucille Lusk","republican",FALSE,"total",53588,159076,FALSE,20171005
1988,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Patrick O'Neill","libertarian",FALSE,"total",3724,159076,FALSE,20171005
1988,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Barbara F. Vucanovich","republican",FALSE,"total",105981,185097,FALSE,20171005
1988,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Jim Spoo","democrat",FALSE,"total",75163,185097,FALSE,20171005
1988,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Kent Cromwell","libertarian",FALSE,"total",3953,185097,FALSE,20171005
1988,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"","",TRUE,"total",58,218505,FALSE,20171005
1988,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Bob Smith","republican",FALSE,"total",131824,218505,FALSE,20171005
1988,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Joseph F. Keefe","democrat",FALSE,"total",86623,218505,FALSE,20171005
1988,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"","",TRUE,"total",121,210994,FALSE,20171005
1988,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Chuck Douglas","republican",FALSE,"total",119742,210994,FALSE,20171005
