"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2014,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","working families",FALSE,"total",8855,181674,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7768,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nan Hayworth","conservative",FALSE,"total",15714,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nan Hayworth","independence",FALSE,"total",3423,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Nan Hayworth","republican",FALSE,"total",66523,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Scott A. Smith","mr. smith goes to congress",FALSE,"total",4294,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","democrat",FALSE,"total",76235,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",18,"gen",FALSE,"Sean Patrick Maloney","working families",FALSE,"total",12758,186715,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",6287,210351,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Christopher P. Gibson","conservative",FALSE,"total",20420,210351,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Christopher P. Gibson","independence",FALSE,"total",9056,210351,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Christopher P. Gibson","republican",FALSE,"total",102118,210351,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sean S. Eldridge","democrat",FALSE,"total",60533,210351,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",19,"gen",FALSE,"Sean S. Eldridge","working families",FALSE,"total",11937,210351,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7345,146617,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Patricia Maher","democrat",FALSE,"total",41814,146617,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","conservative",FALSE,"total",13789,146617,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","independence",FALSE,"total",4729,146617,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"Peter T. King","republican",FALSE,"total",76659,146617,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",2,"gen",FALSE,"William D. Steveson","green",FALSE,"total",2281,146617,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7750,211965,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"James M. Fischer","conservative",FALSE,"total",17284,211965,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"James M. Fischer","republican",FALSE,"total",61820,211965,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","democrat",FALSE,"total",103437,211965,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","independence",FALSE,"total",10389,211965,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",20,"gen",FALSE,"Paul Tonko","working families",FALSE,"total",11285,211965,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Aaron G. Woolf","democrat",FALSE,"total",53140,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Aaron G. Woolf","working families",FALSE,"total",5923,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7031,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","conservative",FALSE,"total",12207,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","independence",FALSE,"total",4404,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Elise M. Stefanik","republican",FALSE,"total",79615,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",21,"gen",FALSE,"Matthew J. Funiciello","green",FALSE,"total",19238,181558,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",45521,175372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Richard L. Hanna","independence",FALSE,"total",16277,175372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",22,"gen",FALSE,"Richard L. Hanna","republican",FALSE,"total",113574,175372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7182,190554,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Martha Robertson","democrat",FALSE,"total",60233,190554,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Martha Robertson","working families",FALSE,"total",10009,190554,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","conservative",FALSE,"total",13917,190554,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","independence",FALSE,"total",4838,190554,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",23,"gen",FALSE,"Tom Reed","republican",FALSE,"total",94375,190554,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",4639,203417,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Daniel B. Maffei","democrat",FALSE,"total",72631,203417,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"Daniel B. Maffei","working families",FALSE,"total",7673,203417,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. Katko","conservative",FALSE,"total",17768,203417,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. Katko","independence",FALSE,"total",6825,203417,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",24,"gen",FALSE,"John M. Katko","republican",FALSE,"total",93881,203417,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",3781,196516,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Louise McIntosh Slaughter","democrat",FALSE,"total",87264,196516,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Louise McIntosh Slaughter","working families",FALSE,"total",9539,196516,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Mark W. Assini","conservative",FALSE,"total",19942,196516,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",25,"gen",FALSE,"Mark W. Assini","republican",FALSE,"total",75990,196516,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7792,173911,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Brian Higgins","democrat",FALSE,"total",100648,173911,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Brian Higgins","working families",FALSE,"total",12562,173911,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Kathleen A. Weppner","conservative",FALSE,"total",14432,173911,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",26,"gen",FALSE,"Kathleen A. Weppner","republican",FALSE,"total",38477,173911,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",11561,215147,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Chris Collins","conservative",FALSE,"total",27605,215147,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Chris Collins","independence",FALSE,"total",7899,215147,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"Chris Collins","republican",FALSE,"total",109171,215147,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"James D. O'Donnell","democrat",FALSE,"total",50939,215147,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",27,"gen",FALSE,"James D. O'Donnell","working families",FALSE,"total",7972,215147,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",6862,171163,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Grant M. Lally","conservative",FALSE,"total",11050,171163,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Grant M. Lally","republican",FALSE,"total",63219,171163,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve Israel","democrat",FALSE,"total",80393,171163,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve Israel","independence",FALSE,"total",4448,171163,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",3,"gen",FALSE,"Steve Israel","working families",FALSE,"total",5191,171163,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",5385,175305,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Bruce A. Blakeman","conservative",FALSE,"total",9879,175305,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Bruce A. Blakeman","independence",FALSE,"total",2437,175305,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Bruce A. Blakeman","republican",FALSE,"total",67811,175305,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Kathleen M. Rice","democrat",FALSE,"total",83772,175305,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",4,"gen",FALSE,"Kathleen M. Rice","working families",FALSE,"total",6021,175305,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Allen F. Steinhardt","allen 4 congress",FALSE,"total",3870,94400,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",14818,94400,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",5,"gen",FALSE,"Gregory W. Meeks","democrat",FALSE,"total",75712,94400,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",21938,77306,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Grace Meng","democrat",FALSE,"total",49227,77306,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",6,"gen",FALSE,"Grace Meng","working families",FALSE,"total",6141,77306,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Allan E. Romaguera","conservative",FALSE,"total",1398,68522,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",4818,68522,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Jose Luis Fernandez","republican",FALSE,"total",5713,68522,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Nydia M. VelÂzquez","democrat",FALSE,"total",47142,68522,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",7,"gen",FALSE,"Nydia M. VelÂzquez","working families",FALSE,"total",9451,68522,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Alan Bellone","conservative",FALSE,"total",6673,95113,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",11185,95113,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Hakeem S. Jeffries","democrat",FALSE,"total",70469,95113,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",8,"gen",FALSE,"Hakeem S. Jeffries","working families",FALSE,"total",6786,95113,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",9220,101606,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Daniel J. Cavanagh","conservative",FALSE,"total",9727,101606,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Yvette D. Clarke","democrat",FALSE,"total",70997,101606,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",9,"gen",FALSE,"Yvette D. Clarke","working families",FALSE,"total",11662,101606,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"Arthur Rich","republican",FALSE,"total",55990,210323,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",1,"gen",FALSE,"G. K. Butterfield","democrat",FALSE,"total",154333,210323,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Patrick T. McHenry","republican",FALSE,"total",133504,218796,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",10,"gen",FALSE,"Tate MacQueen","democrat",FALSE,"total",85292,218796,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Mark Meadows","republican",FALSE,"total",144682,230024,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",11,"gen",FALSE,"Tom Hill","democrat",FALSE,"total",85342,230024,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Alma Adams","democrat",FALSE,"total",130096,172664,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",12,"gen",FALSE,"Vince Coakley","republican",FALSE,"total",42568,172664,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"Brenda Cleary","democrat",FALSE,"total",114718,268709,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",13,"gen",FALSE,"George Holding","republican",FALSE,"total",153991,268709,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Clay Aiken","democrat",FALSE,"total",85479,207607,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",2,"gen",FALSE,"Renee L. Ellmers","republican",FALSE,"total",122128,207607,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Marshall Adame","democrat",FALSE,"total",66182,205597,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",3,"gen",FALSE,"Walter B. Jones","republican",FALSE,"total",139415,205597,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"David E. Price","democrat",FALSE,"total",169946,227362,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",4,"gen",FALSE,"Paul Wright","republican",FALSE,"total",57416,227362,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Joshua ""Josh"" Brannon","democrat",FALSE,"total",88973,228252,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",5,"gen",FALSE,"Virginia Foxx","republican",FALSE,"total",139279,228252,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Laura Fjeld","democrat",FALSE,"total",103758,251070,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",6,"gen",FALSE,"Mark Walker","republican",FALSE,"total",147312,251070,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"David Rouzer","republican",FALSE,"total",134431,226504,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"J. Wesley Casteen","libertarian",FALSE,"total",7850,226504,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Jonathan Barfield Jr.","democrat",FALSE,"total",84054,226504,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"Louis Harmati","",TRUE,"total",6,226504,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",7,"gen",FALSE,"scatter","",TRUE,"total",163,226504,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Antonio Blue","democrat",FALSE,"total",65854,187422,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",8,"gen",FALSE,"Richard Hudson","republican",FALSE,"total",121568,187422,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Robert Pittenger","republican",FALSE,"total",163080,173668,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"Shawn Eckles","",TRUE,"total",2369,173668,FALSE,20171005
2014,"North Carolina","NC",37,56,47,"US House",9,"gen",FALSE,"scatter","",TRUE,"total",8219,173668,FALSE,20171005
2014,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"","",TRUE,"total",361,248670,FALSE,20171005
2014,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"George Sinner","",FALSE,"total",95678,248670,FALSE,20171005
2014,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Kevin Cramer","",FALSE,"total",138100,248670,FALSE,20171005
2014,"North Dakota","ND",38,44,36,"US House",0,"gen",FALSE,"Robert J. ""Jack"" Seaman","",FALSE,"total",14531,248670,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Fred Kundrata","democrat",FALSE,"total",72604,197383,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",1,"gen",FALSE,"Steve Chabot","republican",FALSE,"total",124779,197383,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"David A. Harlow","libertarian",FALSE,"total",6605,200606,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Michael R. Turner","republican",FALSE,"total",130752,200606,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",10,"gen",FALSE,"Robert Klepinger","democrat",FALSE,"total",63249,200606,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Marcia L. Fudge","democrat",FALSE,"total",137105,172566,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",11,"gen",FALSE,"Mark Zetzer","republican",FALSE,"total",35461,172566,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Bob Hart","green",FALSE,"total",9148,221081,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"David Arthur Tibbs","democrat",FALSE,"total",61360,221081,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",12,"gen",FALSE,"Patrick J. Tiberi","republican",FALSE,"total",150573,221081,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"David Allen Pastorius","",TRUE,"total",86,175549,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Thomas Pekarek","republican",FALSE,"total",55233,175549,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",13,"gen",FALSE,"Tim Ryan","democrat",FALSE,"total",120230,175549,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"David Macko","libertarian",FALSE,"total",7988,214580,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"David P. Joyce","republican",FALSE,"total",135736,214580,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",14,"gen",FALSE,"Michael Wager","democrat",FALSE,"total",70856,214580,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Scott Wharton","democrat",FALSE,"total",66125,194621,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",15,"gen",FALSE,"Steve Stivers","republican",FALSE,"total",128496,194621,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"James B. Renacci","republican",FALSE,"total",132176,207375,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",16,"gen",FALSE,"Pete Crossland","democrat",FALSE,"total",75199,207375,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Brad R. Wenstrup","republican",FALSE,"total",132658,201111,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",2,"gen",FALSE,"Marek Tyszkiewicz","democrat",FALSE,"total",68453,201111,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"John Adams","republican",FALSE,"total",51475,143261,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Joyce Beatty","democrat",FALSE,"total",91769,143261,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",3,"gen",FALSE,"Ralph A. Applegate","",TRUE,"total",17,143261,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Janet Garrett","democrat",FALSE,"total",60165,186072,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",4,"gen",FALSE,"Jim Jordan","republican",FALSE,"total",125907,186072,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Eric Eberly","libertarian",FALSE,"total",9344,202300,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Robert E. Latta","republican",FALSE,"total",134449,202300,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",5,"gen",FALSE,"Robert L. Fry","democrat",FALSE,"total",58507,202300,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Bill Johnson","republican",FALSE,"total",111026,190652,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Dennis Lambert","green",FALSE,"total",6065,190652,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",6,"gen",FALSE,"Jennifer Garrison","democrat",FALSE,"total",73561,190652,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",7,"gen",FALSE,"Bob Gibbs","republican",FALSE,"total",143959,143959,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"James J. Condit Jr.","constitution",FALSE,"total",10257,188330,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"John A. Boehner","republican",FALSE,"total",126539,188330,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",8,"gen",FALSE,"Tom Poetter","democrat",FALSE,"total",51534,188330,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Cory Hoffman","",TRUE,"total",112,160715,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"George A. Skalsky","",TRUE,"total",29,160715,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Marcy Kaptur","democrat",FALSE,"total",108870,160715,FALSE,20171005
2014,"Ohio","OH",39,31,24,"US House",9,"gen",FALSE,"Richard May","republican",FALSE,"total",51704,160715,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",1,"gen",FALSE,"Jim Bridenstine","republican",FALSE,"total",1,1,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Earl E. Everett","democrat",FALSE,"total",38964,158407,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Jon Douthitt","independent",FALSE,"total",8518,158407,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",2,"gen",FALSE,"Markwayne Mullin","republican",FALSE,"total",110925,158407,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Frank D. Lucas","republican",FALSE,"total",133335,169605,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",3,"gen",FALSE,"Frankie Robbins","democrat",FALSE,"total",36270,169605,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Bert Smith","democrat",FALSE,"total",40998,166268,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Dennis B. Johnson","independent",FALSE,"total",7549,166268,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",4,"gen",FALSE,"Tom Cole","republican",FALSE,"total",117721,166268,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Al McAffrey","democrat",FALSE,"total",57790,159133,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Buddy Ray","independent",FALSE,"total",1470,159133,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Robert T. Murphy","independent",FALSE,"total",2176,159133,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Steve Russell","republican",FALSE,"total",95632,159133,FALSE,20171005
2014,"Oklahoma","OK",40,73,53,"US House",5,"gen",FALSE,"Tom Boggs","independent",FALSE,"total",2065,159133,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"James Foster","libertarian",FALSE,"total",11213,279253,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Jason Yates","republican",FALSE,"total",96245,279253,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Other","",FALSE,"total",594,279253,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Steven C. Reynolds","green",FALSE,"total",11163,279253,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",1,"gen",FALSE,"Suzanne Bonamici","democrat",FALSE,"total",160038,279253,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Aelea Christofferson","democrat",FALSE,"total",73785,287425,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Greg Walden","republican",FALSE,"total",202374,287425,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Other","",FALSE,"total",775,287425,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",2,"gen",FALSE,"Sharon L. Durbin","libertarian",FALSE,"total",10491,287425,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"David Walker","nonaffiliated",FALSE,"total",4009,292757,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Earl Blumenauer","democrat",FALSE,"total",211748,292757,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"James Buchal","republican",FALSE,"total",57424,292757,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Jeffrey J. Langan","libertarian",FALSE,"total",6381,292757,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Michael Meo","green",FALSE,"total",12106,292757,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",3,"gen",FALSE,"Other","",FALSE,"total",1089,292757,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"Art Robinson","republican",FALSE,"total",116534,310179,FALSE,20171005
2014,"Oregon","OR",41,92,72,"US House",4,"gen",FALSE,"David L. Chester","libertarian",FALSE,"total",4676,310179,FALSE,20171005
